Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
637,792103100003416,128223197,2459036.7313541,59036.2319792,19.5711403,0.0866353661,0,zg,213.012057,52.3405766,0.657999992,-0.0649999976,20200706231968,792,0x3,0x1,20.6000004,26.3616295,0.0380794108,-0.125248343,4.68057005e-05,30,1.20500004,2
638,792103100003416,128323289,2459037.7322202288,59037.2328935,19.6414433,0.0909156129,0,zg,213.0119383,52.3403578,1.01800001,-0.0120000001,20200707232882,792,0x3,0x1,20.2099991,26.3322048,0.0419792943,-0.0744605735,7.24082056e-05,30,1.21500003,2
639,792103100003416,128324072,2459037.740055542,59037.2407292,19.477335,0.0811884105,0,zg,213.0120178,52.3406174,0.916999996,-0.123000003,20200707240729,792,0x3,0x1,20.4799995,26.3202381,0.0412302427,-0.0479313694,5.69699587e-05,30,1.23800004,1
2770,1795112200004848,128326576,2459037.7650890267,59037.2657639,19.3587894,0.119709581,0,zg,213.012088,52.340688,1.08099997,-0.0250000004,20200707265706,1795,0xc,0x2,20.2800007,26.3373184,0.0480308272,-0.0470010825,8.9455345e-05,30,1.26300001,3
640,792103100003416,128333928,2459037.838603952,59037.3392824,19.2731457,0.0703882724,0,zg,213.0121413,52.3406045,0.750999987,-0.130999997,20200707339271,792,0x3,0x1,20.0300007,26.2283764,0.0395627618,-0.0399497114,7.06642822e-05,30,1.801,2
641,792103100003416,128424059,2459038.7398687606,59038.2405903,19.4247322,0.078267768,0,zg,213.0120562,52.3405727,1.097,-0.0939999968,20200708240579,792,0x3,0x1,21.3199997,26.3346291,0.0328678712,-0.086310558,2.85726474e-05,30,1.24600005,2
642,792103100003416,128518446,2459039.683701104,59039.1844676,19.4652596,0.0805094019,0,zg,213.011999,52.3405945,0.986999989,0.00300000003,20200709184456,792,0x3,0x1,21.8299999,26.388113,0.0279822405,-0.115345277,2.04683511e-05,30,1.12300003,2
643,792103100003416,128534196,2459039.841193523,59039.3419676,19.4062462,0.0772641972,0,zg,213.0120568,52.3407438,1.222,-0.177000001,20200709341898,792,0x3,0x1,20.1900005,26.1976852,0.0434851125,-0.0387913026,7.43153432e-05,30,1.88300002,2
644,792103100003416,128622464,2459040.723825389,59040.2246412,19.482914,0.0815038383,0,zg,213.0120035,52.3406139,1.72399998,0.0829999968,20200710224630,792,0x3,0x1,21.8199997,26.3976212,0.0307184514,-0.096992299,2.42434871e-05,30,1.21500003,1
645,792103100003416,128622556,2459040.724751251,59040.2255671,19.4343204,0.0787929446,0,zg,213.0120836,52.3405882,1.26699996,0.158000007,20200710225567,792,0x3,0x1,21.8500004,26.3980675,0.0274160337,-0.094886072,1.95293542e-05,30,1.21800005,2
646,792103100003416,128623694,2459040.7361280047,59040.2369444,19.4660149,0.080551751,0,zg,213.0120647,52.3406135,0.990999997,0.0829999968,20200710236933,792,0x3,0x1,21.7999992,26.3993759,0.0298237614,-0.117447518,2.30849018e-05,30,1.25199997,2
647,792103100003416,128719975,2459041.698895157,59041.1997569,19.4041634,0.0771518871,32768,zg,213.0120099,52.3405927,1.03299999,0.135000005,20200711199757,792,0x3,0x1,21.4200001,25.9539909,0.0616690964,-0.08287628,0.000101844402,30,1.16100001,2
648,792103100003416,128831849,2459042.817581215,59042.3184954,19.4519196,0.0797652453,0,zg,213.0121366,52.3405617,0.776000023,-0.0329999998,20200712318484,792,0x3,0x1,21.1399994,26.1445274,0.037848819,-0.0767644197,3.88134613e-05,30,1.73599994,2
649,792103100003416,128919574,2459043.694785776,59043.1957407,19.4613323,0.0802896991,0,zg,213.0120099,52.3405884,0.601999998,0.0719999969,20200713195729,792,0x3,0x1,21.7800007,26.3516998,0.0325544439,-0.103037909,2.72324887e-05,30,1.16400003,2
650,792103100003416,128919765,2459043.696695484,59043.1976505,19.4382381,0.0790084228,0,zg,213.0119779,52.3406013,1.00100005,0.0240000002,20200713197639,792,0x3,0x1,21.7199993,26.3546391,0.0342156738,-0.117351383,2.99915537e-05,30,1.16799998,1
651,792103100003416,128921929,2459043.7183379745,59043.219294,19.4364014,0.078907311,0,zg,213.0120412,52.3405778,0.640999973,0.074000001,20200713219282,792,0x3,0x1,21.8099995,26.3423157,0.0300625116,-0.102869578,2.35827338e-05,30,1.22300005,2
652,792103100003416,129016903,2459044.6680394937,59044.1690394,19.4494381,0.0796274617,0,zg,213.0120395,52.3406198,1.38900006,-0.0729999989,20200714168565,792,0x3,0x1,20.7299995,26.4200459,0.0369857587,-0.0810489208,4.0949828e-05,30,1.12100005,2
653,792103100003416,129032013,2459044.819131956,59044.3201389,19.3537827,0.0744809061,0,zg,213.012153,52.3405525,1.41100001,-0.050999999,20200714320023,792,0x3,0x1,20.8099995,26.270607,0.0419970602,-0.0652791113,5.15873398e-05,30,1.801,2
654,792103100003416,129124329,2459045.7422493547,59045.2432986,19.4582443,0.0801173225,0,zg,213.0119751,52.3406124,1.97899997,0.0729999989,20200715243264,792,0x3,0x1,21.6299992,26.3924675,0.031184135,-0.109609157,2.57956945e-05,30,1.32599998,2
655,792103100003416,129128391,2459045.782860879,59045.283912,19.4603004,0.0802320242,0,zg,213.012085,52.3405748,0.806999981,-0.0489999987,20200715283866,792,0x3,0x1,21.4300003,26.3366337,0.0356884114,-0.0897268802,3.39175131e-05,30,1.53699994,2
656,792103100003416,129222318,2459046.722089047,59046.2231829,19.4592075,0.0801710635,0,zg,213.0120582,52.340544,0.888000011,0.0399999991,20200716223160,792,0x3,0x1,21.6399994,26.405674,0.0313590616,-0.106460921,2.5966292e-05,30,1.26100004,2
657,792103100003416,129222413,2459046.723038,59046.2241319,19.3996601,0.0769095868,0,zg,213.0120042,52.3405625,0.973999977,0.0689999983,20200716224120,792,0x3,0x1,21.7600002,26.3951225,0.0281732101,-0.0894073695,2.0741827e-05,30,1.26400006,1
658,792103100003416,129325013,2459047.748998623,59047.2501389,19.4013252,0.0769990534,0,zg,213.0120333,52.3405988,0.563000023,0.0799999982,20200717250104,792,0x3,0x1,21.75,26.3688412,0.0291052032,-0.0839582011,2.230473e-05,30,1.38,2
659,792103100003416,129329067,2459047.789529168,59047.2906713,19.3963661,0.0767327249,0,zg,213.0119747,52.3405831,1.051,0.0520000011,20200717290637,792,0x3,0x1,21.4599991,26.3157444,0.031343244,-0.0693020225,2.57787669e-05,30,1.62199998,2
660,792103100003416,129426590,2459048.764716996,59048.2659028,19.470686,0.0808138996,0,zg,213.0120421,52.3405965,0.815999985,0.0109999999,20200718265891,792,0x3,0x1,21.6100006,26.3444118,0.0321637578,-0.0764798447,2.73127007e-05,30,1.477,2
661,792103100003416,129519638,2459049.6951617887,59049.1963889,19.4889431,0.0818459392,0,zg,213.0120363,52.3406069,0.458999991,0.0280000009,20200719196389,792,0x3,0x1,21.75,26.4252548,0.0307641309,-0.11534933,2.47737189e-05,30,1.20500004,2
662,792103100003416,129530224,2459049.801013533,59049.3022454,19.4319,0.0786600262,0,zg,213.0120062,52.3406839,0.633000016,0.0480000004,20200719302234,792,0x3,0x1,21.0400009,26.2775688,0.0405921973,-0.0750972703,4.49208492e-05,30,1.76199996,2
663,792103100003416,129718562,2459051.684310662,59051.185625,19.4505711,0.0796903744,0,zg,213.0120532,52.3406094,0.693000019,0.0579999983,20200721185602,792,0x3,0x1,21.4799995,26.3592777,0.0301594306,-0.0878290609,2.3788929e-05,30,1.19099998,2
664,792103100003416,129730317,2459051.801851772,59051.3031713,19.330225,0.0732621029,0,zg,213.0119151,52.340665,0.578999996,-0.0350000001,20200721303102,792,0x3,0x1,21.1700001,26.1949348,0.0332578383,-0.0673983544,3.01422861e-05,30,1.82200003,2
665,792103100003416,129730413,2459051.8028123407,59051.3041319,19.4008217,0.0769720078,0,zg,213.0120643,52.3405895,1.13199997,0.0480000004,20200721304109,792,0x3,0x1,21.2199993,26.2035809,0.035898976,-0.0688916966,3.49253096e-05,30,1.83099997,1
666,792103100003416,129919832,2459053.6969208955,59053.1983218,19.4102516,0.0774806216,0,zg,213.0120051,52.3406028,0.85799998,0.0289999992,20200723198322,792,0x3,0x1,21.8600006,26.4111805,0.0329416506,-0.103738099,2.82385881e-05,30,1.24199998,2
667,792103100003416,130026599,2459054.7645492586,59054.2659954,19.3622246,0.0749222934,0,zg,213.0118426,52.3406308,0.453000009,0.0270000007,20200724265984,792,0x3,0x1,21.2399998,26.2912292,0.030458929,-0.0653402284,2.48053475e-05,30,1.58200002,2
668,792103100003416,130131100,2459055.809517022,59055.3110069,19.4393024,0.0790670812,0,zg,213.0120428,52.3406059,0.513000011,0.0790000036,20200725311007,792,0x3,0x1,21.0400009,26.1773281,0.0345983878,-0.0615065284,3.38227692e-05,30,2.02800012,2
669,792103100003416,130228218,2459056.7806574767,59056.2821875,19.4500656,0.079662323,0,zg,213.0119258,52.3406546,0.999000013,-0.0149999997,20200726282188,792,0x3,0x1,21.0400009,26.2571697,0.0347921662,-0.0731022134,3.35324075e-05,30,1.75300002,2
670,792103100003416,130326428,2459057.7627122565,59057.2642824,19.5174847,0.0834824592,0,zg,213.0120767,52.3406045,0.908999979,0.0500000007,20200727264282,792,0x3,0x1,21.0900002,26.2615948,0.0387590975,-0.0717647299,4.0919942e-05,30,1.62800002,2
671,792103100003416,130528011,2459059.778464661,59059.2801157,19.5398064,0.0847820491,0,zg,213.0120704,52.3405494,0.575999975,0.0979999974,20200729280104,792,0x3,0x1,20.75,26.266861,0.0397449806,-0.0692749843,4.78265283e-05,30,1.80999994,2
672,792103100003416,130621938,2459060.717698629,59060.2193866,19.4300232,0.078557156,0,zg,213.0120191,52.3406083,0.758000016,-0.023,20200730219375,792,0x3,0x1,21.0,26.3525333,0.0407114588,-0.0749311969,4.6715093e-05,30,1.403,2
673,792103100003416,130717312,2459061.671399995,59061.173125,19.4542103,0.0798926204,0,zg,213.0120553,52.3405809,0.328999996,-0.0469999984,20200731173102,792,0x3,0x1,21.1100006,26.3608112,0.0315206312,-0.0665855855,2.78204934e-05,30,1.23199999,2
674,792103100003416,131018592,2459064.6840870543,59064.1859259,19.4193001,0.0779716372,0,zg,213.012033,52.3406838,0.476999998,0.075000003,20200803185914,792,0x3,0x1,19.9500008,26.2453289,0.0378858373,-0.043936789,7.08665175e-05,30,1.30400002,2
675,792103100003416,131020034,2459064.698507816,59064.2003472,19.1688251,0.0654214695,0,zg,213.0120813,52.3405068,0.851999998,-0.208000004,20200803200347,792,0x3,0x1,19.8099995,26.2585411,0.0412535109,-0.0657071546,9.16248609e-05,30,1.36399996,1
676,792103100003416,131322340,2459067.7214543824,59067.2234028,19.6728153,0.0928793177,0,zg,213.0121755,52.3405316,0.616999984,-0.118000001,20200806223391,792,0x3,0x1,20.6900005,26.3432541,0.0413284525,-0.0780221149,5.50965087e-05,30,1.53400004,2
677,792103100003416,131722376,2459071.7216773387,59071.2237616,19.4662418,0.0805644393,0,zg,213.0120609,52.3406179,1.50699997,0.063000001,20200810223762,792,0x3,0x1,21.4400005,26.293438,0.032813672,-0.0757962242,2.87625371e-05,30,1.61099994,2
678,792103100003416,131922054,2459073.7183957105,59073.220544,19.3990707,0.0768778846,0,zg,213.0120153,52.3406065,1.23300004,-0.0179999992,20200812220544,792,0x3,0x1,21.5,26.2764816,0.0304013286,-0.0736930743,2.46392701e-05,30,1.62800002,2
679,792103100003416,131924206,2459073.739911217,59073.2420602,19.3978977,0.0768149048,0,zg,213.0119932,52.3406177,0.837000012,0.0890000015,20200812242049,792,0x3,0x1,21.2600002,26.2372398,0.0309268478,-0.0529819503,2.59885146e-05,30,1.81200004,2
680,792103100003416,132517959,2459079.67727146,59079.1795949,19.3313007,0.0733173788,0,zg,213.0119597,52.3405922,1.28600001,0.0320000015,20200818179595,792,0x3,0x1,21.4300003,26.1227646,0.0336536132,-0.0784481838,3.0605137e-05,30,1.46700001,2
681,792103100003416,132724471,2459081.74233224,59081.2447106,19.2661991,0.0700460821,0,zg,213.0120699,52.3405588,0.518999994,0.0189999994,20200820244711,792,0x3,0x1,20.5100002,25.6312065,0.0444540381,-0.0224997438,6.8347239e-05,30,2.08800006,2
682,792103100003416,142450866,2459179.007583607,59178.508669,19.2169456,0.0676671267,0,zg,213.0119169,52.3406309,1.48500001,0.0430000015,20201125508669,792,0x3,0x1,21.2800007,26.2842884,0.0366575196,-0.0958484113,3.58793986e-05,30,1.93900001,1
683,792103100003416,143053231,2459185.031517558,59184.5323148,19.5337029,0.0844249874,0,zg,213.012063,52.3406427,0.773000002,-0.111000001,20201201532315,792,0x3,0x1,20.1599998,26.3304272,0.0443003289,-0.0581563525,7.96425229e-05,30,1.58299994,1
684,792103100003416,143453156,2459189.030962752,59188.5315625,19.4127464,0.077615723,0,zg,213.0119197,52.3407117,0.573000014,0.128999993,20201205531562,792,0x3,0x1,20.5799999,26.3374748,0.0393888466,-0.0364146382,4.89127597e-05,30,1.51600003,1
685,792103100003416,143946792,2459193.967577412,59193.4679282,19.3706074,0.0753630623,0,zg,213.011933,52.3406176,0.912999988,-0.0799999982,20201210467928,792,0x3,0x1,20.75,26.2334538,0.0392931998,-0.0828287378,4.63135329e-05,30,1.93599999,1
686,792103100003416,144154645,2459196.0462137526,59195.5464583,19.2091484,0.0672979951,0,zg,213.0117332,52.3404976,0.654999971,0.0670000017,20201212546447,792,0x3,0x1,20.0,25.9560986,0.0410465412,-0.055829715,8.2998813e-05,30,1.34000003,1
687,792103100003416,144453534,2459199.035256304,59198.5353472,19.3438416,0.073964268,0,zg,213.0120233,52.3405963,0.505999982,-0.00400000019,20201215535347,792,0x3,0x1,21.1900005,26.4083958,0.038308531,-0.111998215,3.99310484e-05,30,1.35300004,1
688,792103100003416,144453628,2459199.036888296,59198.5362847,19.3299427,0.0732476115,0,zg,213.0120637,52.3406048,0.809000015,-0.00700000022,20201215536285,792,0x3,0x1,21.8400002,28.1605148,0.0234458875,-0.101781815,1.46083084e-05,150,1.34899998,3
689,792103100003416,144645315,2459200.953167763,59200.4531597,19.2111778,0.0673938468,32768,zg,213.0116543,52.3404856,0.625,-0.159999996,20201217453160,792,0x3,0x1,19.3400002,24.6479549,0.0573017225,-0.0780859664,0.000345228182,30,1.88900006,1
690,792103100003416,144647724,2459200.977949171,59200.4772454,19.3908825,0.0764392093,32768,zg,213.0119674,52.3406882,0.449000001,0.023,20201217477234,792,0x3,0x1,20.4300003,27.2315865,0.0374477617,-0.0627456233,4.63372016e-05,150,1.66799998,3
691,792103100003416,144851064,2459203.010762617,59202.5106481,19.3012562,0.0717895925,0,zg,213.0118713,52.3405815,0.851999998,0.0689999983,20201219510637,792,0x3,0x1,20.9200001,26.3785839,0.0386952907,-0.0956723914,4.32685847e-05,30,1.41799998,2
692,792103100003416,144851158,2459203.012394609,59202.5115856,19.3564072,0.0746178329,0,zg,213.0119575,52.340604,0.926999986,-0.0140000004,20201219511586,792,0x3,0x1,21.7199993,28.1337337,0.0219465755,-0.0949343443,1.28350739e-05,150,1.41299999,3
693,792103100003416,144954733,2459204.047506191,59203.547338,19.3337288,0.0734421462,0,zg,213.0119304,52.3406499,0.499000013,0.0149999997,20201220547280,792,0x3,0x1,21.2600002,26.3893452,0.0341429599,-0.0829898268,3.11199328e-05,30,1.255,1
694,792103100003416,145047581,2459204.9760263907,59204.4758102,19.3337364,0.0734425858,0,zg,213.0119322,52.3406514,1.03299999,0.0309999995,20201221475799,792,0x3,0x1,21.4699993,26.3378906,0.0328110456,-0.0914076939,2.80049735e-05,30,1.597,2
695,792103100003416,145047771,2459204.978630631,59204.4777199,19.3433685,0.0739397705,0,zg,213.0119625,52.3406088,1.01300001,0.0890000015,20201221477697,792,0x3,0x1,22.2299995,28.1034107,0.0219512451,-0.0703221187,1.25728284e-05,150,1.58299994,3
696,792103100003416,146253171,2459217.0332415807,59216.531713,19.3134804,0.0724074692,0,zg,213.0120141,52.3406077,0.349999994,-0.0469999984,20210102531586,792,0x3,0x1,20.5400009,28.0342388,0.0319218934,-0.102019735,2.9751649e-05,150,1.19700003,3
697,792103100003416,146352951,2459218.0303982305,59217.5295139,19.4861565,0.0816876441,0,zg,213.0119309,52.3406501,0.188999996,0.0370000005,20210103529514,792,0x3,0x1,20.5599995,26.2327671,0.0413761325,-0.121716738,5.70737575e-05,30,1.19599998,1
698,792103100003416,146542378,2459219.924763648,59219.4237847,19.4799156,0.081334196,0,zg,213.0117719,52.340606,0.467000008,-0.00499999989,20210105423785,792,0x3,0x1,20.5,26.3025589,0.0377153642,-0.0529683009,4.53007524e-05,30,1.68099999,1
699,792103100003416,146751865,2459222.019740075,59221.5186574,19.4003162,0.076944828,0,zg,213.0119405,52.3405821,0.834999979,-0.0839999989,20210107518657,792,0x3,0x1,21.2900009,26.346756,0.0361423306,-0.115277871,3.41940104e-05,30,1.19599998,1
700,792103100003416,146954802,2459224.0492027607,59223.5480208,19.41926,0.0779694244,0,zg,213.0119436,52.3406479,1.32700002,-0.00899999961,20210109547963,792,0x3,0x1,21.1700001,26.4229832,0.0350313336,-0.106384411,3.27067428e-05,30,1.125,1
701,792103100003416,147052871,2459225.030639217,59224.5287153,19.3721848,0.0754463226,0,zg,213.0119819,52.3405902,1.13999999,0.0149999997,20210110528669,792,0x3,0x1,22.0499992,28.1865273,0.0213484243,-0.109567076,1.20387576e-05,150,1.15400004,3
702,792103100003416,147255149,2459227.053514036,59226.5514931,19.4019508,0.07703273,0,zg,213.011954,52.3406044,1.55799997,-0.00700000022,20210112551424,792,0x3,0x1,22.3400002,28.2412643,0.0244073533,-0.0826374367,1.53125984e-05,150,1.10899997,3
703,792103100003416,147255393,2459227.0552618043,59226.5539352,19.4311485,0.0786188394,0,zg,213.0120244,52.3405998,0.578000009,0.0160000008,20210112553877,792,0x3,0x1,21.7700005,26.4294243,0.0331027769,-0.10796345,2.81913581e-05,30,1.10599995,1
704,792103100003416,147450811,2459229.0102267554,59228.5081134,19.4504204,0.0796819627,0,zg,213.0119827,52.3405997,1.05599999,0.0989999995,20210114508113,792,0x3,0x1,22.7000008,28.1971416,0.0208869893,-0.0788412392,1.13166088e-05,150,1.17499995,3
705,792103100003416,147547885,2459229.9803184005,59229.4788542,19.5334206,0.0844084844,0,zg,213.0120536,52.3404192,0.898000002,-0.0560000017,20210115478854,792,0x3,0x1,20.5799999,26.3822632,0.0385183431,-0.0535639785,4.70113591e-05,30,1.24699998,1
706,792103100003416,147649740,2459230.9996131924,59230.4974074,19.4520702,0.0797735825,0,zg,213.0120459,52.3405921,0.972000003,0.0109999999,20210116497350,792,0x3,0x1,22.0900002,28.1875744,0.019997051,-0.102235705,1.04562932e-05,150,1.18700004,3
707,792103100003416,147745208,2459231.9536384097,59231.4520833,19.4155235,0.0777663738,0,zg,213.0119631,52.34059,0.867999971,0.118000001,20210117452060,792,0x3,0x1,21.7800007,26.3949699,0.0281479675,-0.11191082,2.04395728e-05,30,1.324,1
708,792103100003416,147852634,2459233.028640981,59232.5263426,19.4717331,0.0808728114,32768,zg,213.0119455,52.3406056,0.681999981,0.00100000005,20210118526308,792,0x3,0x1,22.3999996,28.2864513,0.0257532466,-0.140479177,1.74278412e-05,150,1.12100005,3
709,792103100003416,149448410,2459248.986367933,59248.4841088,19.4976425,0.0823417157,0,zg,213.011972,52.3405838,0.566999972,-0.0160000008,20210203483831,792,0x3,0x1,21.1000004,26.4488125,0.034470953,-0.116483979,3.25198889e-05,30,1.11899996,1
710,792103100003416,149448508,2459248.9880346125,59248.485081,19.4472027,0.079503566,0,zg,213.0119926,52.3406047,1.00199997,0.0540000014,20210203485058,792,0x3,0x1,21.6000004,28.2252636,0.0299253296,-0.124177814,2.34596973e-05,150,1.11699998,3
711,792103100003416,149648804,2459250.9910693066,59250.488044,19.4875565,0.0817670971,0,zg,213.0120091,52.3405982,1.50199997,0.0280000009,20210205487975,792,0x3,0x1,21.9899998,28.186285,0.0217469353,-0.0986147299,1.22766096e-05,150,1.10599995,3
712,792103100003416,149649049,2459250.992828649,59250.4904977,19.4461441,0.0794449598,0,zg,213.0120056,52.3405687,0.405999988,0.0270000007,20210205490428,792,0x3,0x1,21.3700008,26.435873,0.0338384993,-0.105670549,2.98124323e-05,30,1.10300004,1
713,792103100003416,149849842,2459253.0015204954,59252.4984259,19.4530983,0.0798307583,0,zg,213.0120057,52.3405917,0.663999975,-0.0120000001,20210207498426,792,0x3,0x1,22.6900005,28.2572403,0.0247205235,-0.0954907611,1.59770916e-05,150,1.09000003,3
